id,y
25129,9.535191814404483
25130,13.416475615240394
25131,12.840684997235552
25132,12.372070158597879
25133,12.361786585166714
25134,12.673774806507025
25135,13.848187482312587
25136,13.985748277200186
25137,10.338183118083315
25138,15.964398098487244
25139,13.329212013199317
25140,9.953871502559345
25141,13.044585427137516
25142,14.547285339117751
25143,12.61382297750993
25144,12.646296207437244
25145,11.868293480812575
25146,14.475231012933188
25147,13.094545199343425
25148,10.773544757092836
25149,15.436327448607315
25150,13.846643042487539
25151,11.696807055121205
25152,12.4255845467312
25153,10.87509415700934
25154,12.112616540261696
25155,10.549501766481391
25156,14.884881225565387
25157,12.814622341787803
25158,10.745514920478097
25159,16.233625956145666
25160,12.132632531333513
25161,15.107729500483767
25162,9.242548943942321
25163,12.84122653327369
25164,15.294768904143694
25165,15.496623816139646
25166,14.901206342216538
25167,13.650569261037493
25168,12.615526909346936
25169,9.618565900200792
25170,12.293594577199482
25171,11.557493318611659
25172,11.007508491374868
25173,14.21572752451279
25174,13.899103364738632
25175,9.231146875115611
25176,13.542703310774243
25177,12.131193756786903
25178,12.396402756899132
25179,12.08472188471991
25180,13.673807990938585
25181,9.192265675629374
25182,11.206364592858508
25183,16.064336434080534
25184,11.643542221362845
25185,12.235599439918744
25186,16.445072234292592
25187,13.399280392798639
25188,7.02213362960844
25189,10.914158054888993
25190,9.937335526996417
25191,10.450133013129552
25192,11.960223755201936
25193,14.743037633409976
25194,8.606534347687328
25195,12.814380239948896
25196,15.050066675935977
25197,10.03496377954064
25198,14.97176031023315
25199,10.500215992368634
25200,12.840684997235552
25201,13.345210052333734
25202,13.594779127384239
25203,12.344441210845988
25204,15.503194673101095
25205,12.064492468385236
25206,12.326254407990746
25207,6.34893358775232
25208,12.898896364592572
25209,14.712742640427871
25210,11.260048286129559
25211,11.638459133870269
25212,13.932537452990044
25213,11.929083690037894
25214,10.04401285297992
25215,11.181017882684383
25216,9.620575324990257
25217,12.88715147534642
25218,11.490304380696074
25219,13.233401458767275
25220,14.079992418165904
25221,15.061885316205968
25222,13.163904003133627
25223,14.082184361408277
25224,14.250474656171193
25225,11.664582983537418
25226,13.163904003133627
25227,12.276094632417845
25228,16.131238198063276
25229,13.364698443235149
25230,14.160449433726615
25231,10.462034687154793
25232,13.89270447307894
25233,10.554198553875484
25234,9.888981876087296
25235,12.473686245982499
25236,14.145142475887024
25237,16.62346857985517
25238,11.96474328788025
25239,12.859442084212755
25240,12.57905026924712
25241,9.916933980055234
25242,9.766896048412688
25243,14.651679945534374
25244,13.487814552631352
25245,12.0525572191155
25246,10.656277645868572
25247,14.698027180367287
25248,13.19959187371613
25249,10.340103524398721
25250,13.842078396725539
25251,15.087796837291414
25252,11.443322810832068
25253,12.5013163740552
25254,11.735707213346743
25255,11.378397958564431
25256,14.917947153436234
25257,12.69724158793778
25258,14.874822353661278
25259,12.183397656680441
25260,13.988793521907462
25261,14.216575626898276
25262,13.95339550739585
25263,12.840684997235552
25264,14.311661534805864
25265,10.164026175470248
25266,12.329737542817265
25267,13.815073417533727
25268,12.701912753146182
25269,10.187167332638282
25270,13.320072564800519
25271,7.189933164355466
25272,13.457091838168253
25273,13.364698443235149
25274,15.398002296143936
25275,14.740655615655319
25276,13.163904003133627
25277,9.33011255356383
25278,12.983650793724935
25279,13.163904003133627
25280,10.756937341728618
25281,13.978457379470687
25282,9.398869561759414
25283,9.922759713921007
25284,14.872048097614707
25285,13.187101879176083
25286,12.42172254138482
25287,11.646897183450282
25288,12.937581694886473
25289,12.038707854332507
25290,12.58654142453106
25291,14.040608330576706
25292,8.994834689413006
25293,13.72776615381489
25294,13.807063966628494
25295,13.490855475161778
25296,12.626210971084122
25297,15.07952752521079
25298,11.819378060157302
25299,11.957642568554384
25300,13.43343085183298
25301,7.3582875696629415
25302,13.271123126008678
25303,13.806947936151378
25304,10.184711662645839
25305,10.637886577529205
25306,15.126410844122749
25307,15.15528732322401
25308,12.10369075735911
25309,16.697105205417976
25310,13.020743397715474
25311,12.289819841517632
25312,9.246178052556736
25313,15.440276131536926
25314,12.870910645834273
25315,13.92642527466629
25316,11.480585440614785
25317,13.747206034702135
25318,13.4259255946033
25319,14.758914998013308
25320,12.438679294681588
25321,15.137199911182499
25322,11.66930012277275
25323,11.111515937130982
25324,11.35569178662923
25325,9.933552396388494
25326,9.61973814267183
25327,10.155063489907175
25328,12.676557339585365
25329,12.038714549354797
25330,13.558017036360141
25331,5.72058688605788
25332,11.98757085464307
25333,15.272230652850569
25334,14.394635408080816
25335,11.862959828270952
25336,13.654651000218088
25337,11.464906121473883
25338,11.58681120518964
25339,12.994957047775564
25340,12.600959165200514
25341,11.739386118319162
25342,12.840684997235552
25343,14.700444766041208
25344,13.82865627250265
25345,14.32498871850262
25346,10.061814917125297
25347,13.364698443235149
25348,15.538714759796145
25349,12.498539311798893
25350,12.159873903954132
25351,9.157430122704952
25352,12.949307023171311
25353,12.638461619987499
25354,13.340532903915012
25355,4.458879860194508
25356,13.376466738754472
25357,11.785423948364906
25358,15.463438111541308
25359,12.109050659367616
25360,14.848475798511188
25361,10.364778635886664
25362,12.693044372679847
25363,13.163904003133627
25364,14.771386365798664
25365,10.195199651313263
25366,15.137499518599785
25367,12.168448687153113
25368,12.840684997235552
25369,13.009349134216531
25370,14.054579916251221
25371,9.233626874404894
25372,12.252410827615769
25373,13.607471021373783
25374,13.261075463896827
25375,10.856309421776327
25376,14.098464715646507
25377,11.453758023716553
25378,11.031624407761367
25379,13.647569618811932
25380,11.633565779287297
25381,17.02436340943374
25382,15.20039543432225
25383,10.239170629689877
25384,12.387975298775673
25385,9.677271270345752
25386,11.906618659034923
25387,14.89895012151603
25388,11.602384124463683
25389,9.812205522291388
25390,11.403594317722764
25391,14.606719438379377
25392,13.746020470908498
25393,13.66723107217781
25394,14.055377308199144
25395,10.102140340363274
25396,13.640166120531786
25397,11.036303218352959
25398,13.630137333747708
25399,7.444557172801639
25400,12.975738276826563
25401,11.677781676933625
25402,13.694116550243464
25403,12.420228468832786
25404,11.198203152799461
25405,11.858588711160557
25406,10.944843570557982
25407,12.865011899072275
25408,11.960223755201936
25409,14.30821569407443
25410,11.980457871761772
25411,10.689255090371415
25412,13.05683413389588
25413,12.515978280915938
25414,14.519850807666746
25415,14.161279041872795
25416,15.657243722939203
25417,13.779462853008312
25418,10.148485668634132
25419,15.022728052355768
25420,7.5991192682438164
25421,5.160378766913589
25422,15.14203897349325
25423,10.023678622986878
25424,7.50141158128219
25425,9.197907369809444
25426,13.846461232654324
25427,12.196751191946301
25428,12.273787062560947
25429,13.506314277419216
25430,10.097477672358664
25431,13.939721272693596
25432,11.829715875228633
25433,14.652008071836303
25434,13.37153947668068
25435,9.814167038658947
25436,10.98390979844971
25437,15.046423959258847
25438,15.098230773891334
25439,15.05605742857093
25440,13.095661382492848
25441,12.014308385147862
25442,10.771796790522282
25443,6.405176311369104
25444,8.561865081398258
25445,13.030222432079176
25446,10.600253850152098
25447,9.187993841866605
25448,11.93531114937677
25449,10.247924812153464
25450,11.027430558952613
25451,14.16541201225409
25452,13.624446015785516
25453,12.781599888084575
25454,12.039977108306575
25455,12.333179693188532
25456,13.095559081463865
25457,13.73408020808338
25458,5.586122939874626
25459,15.708060617924117
25460,13.733906552187555
25461,11.763056825412633
25462,13.661715613348454
25463,14.162921756394564
25464,12.816676047119552
25465,10.466296648338194
25466,14.276274962506331
25467,14.49962429810633
25468,12.388947389767075
25469,11.799300663118832
25470,15.328323872325527
25471,10.202832285679248
25472,11.630665069530936
25473,12.903547529213991
25474,11.59043128047419
25475,9.483162225550139
25476,9.185295370126074
25477,17.017634503856083
25478,9.812205522291388
25479,13.480577014165162
25480,14.20838289240862
25481,11.681288453720297
25482,9.378473998182418
25483,11.577666297162986
25484,13.986937680343843
25485,11.439447807767054
25486,13.138147182910686
25487,14.389802310054744
25488,13.407283286901766
25489,13.763899746255122
25490,14.393312237262576
25491,13.828348626478855
25492,13.288972603241305
25493,12.302446928653435
25494,10.313974383932866
25495,12.42145001352089
25496,14.066365154994145
25497,13.628170403405793
25498,11.548332532601261
25499,11.60907670493039
25500,13.21089543843184
25501,12.010502205570951
25502,9.96645035098231
25503,13.05779850139083
25504,11.038402718606026
25505,13.012090572303263
25506,15.443906751230589
25507,11.849807432346207
25508,13.364698443235149
25509,10.813128174641024
25510,14.704548733795376
25511,11.552702474767045
25512,13.078956591429883
25513,13.120084204975667
25514,14.096934597497096
25515,11.403842429003543
25516,14.474531404960565
25517,9.168562700062678
25518,12.807283323344315
25519,11.619543119714256
25520,12.319448679195482
25521,10.227951604431553
25522,12.777064692593695
25523,15.610672097724883
25524,13.024391880705707
25525,5.315566561705322
25526,12.181658702712433
25527,10.71470629720282
25528,6.319255052814231
25529,11.992449535130724
25530,11.062906824486642
25531,11.5384056462046
25532,11.868293480812575
25533,12.054237516488701
25534,10.385622324455017
25535,15.566893480474397
25536,14.979189295612592
25537,9.756790369281791
25538,14.967731304229988
25539,13.50406437181158
25540,13.708892300261635
25541,6.918801352723808
25542,12.179255611034383
25543,11.034497557473415
25544,12.426333943532207
25545,11.193537539204119
25546,12.219445829106103
25547,15.038720999027838
25548,14.437078864916533
25549,14.817520195680741
25550,12.538967572815906
25551,11.229236985816033
25552,14.4148618741037
25553,11.233638755035086
25554,9.592974395527152
25555,12.716239515986558
25556,10.746093669685786
25557,11.909019953275315
25558,9.965038771530782
25559,16.015272487532215
25560,16.005510974321812
25561,12.775420207552433
25562,12.715297824451039
25563,14.477548792517645
25564,15.077752301913156
25565,14.875826311984197
25566,12.517010994106974
25567,11.45618338937501
25568,13.307100651547488
25569,13.02167097850317
25570,7.979118646842176
25571,15.819634363387744
25572,14.598267880259469
25573,10.632647111972828
25574,12.500305316659965
25575,9.760644589948813
25576,13.200522766569101
25577,14.470643179097806
25578,13.988127213093748
25579,10.280688609422011
25580,9.459777188550781
25581,12.06451205304924
25582,9.27964459662314
25583,12.636726478899764
25584,14.604459834620332
25585,13.717570413661637
25586,12.858179495329239
25587,14.956781598669792
25588,18.42451540139692
25589,12.228284157476017
25590,9.96974044155018
25591,15.921398937608718
25592,11.756339201565288
25593,13.329212013199317
25594,12.386584262003643
25595,12.977284232411314
25596,15.301501378582994
25597,9.168562700062678
25598,5.586122939874626
25599,11.71040938009746
25600,11.993298622109936
25601,7.8433822759169525
25602,9.812205522291388
25603,8.833324303363199
25604,12.182535042201257
25605,14.56155194616538
25606,11.936421695940716
25607,11.342245806329599
25608,14.066824165849408
25609,14.320080864877623
25610,13.242861384739195
25611,14.295434501280278
25612,12.54549415946236
25613,14.933822255403786
25614,11.868293480812575
25615,11.116503911417754
25616,12.761813348718725
25617,9.356796620181969
25618,16.56093040761617
25619,8.608699137256657
25620,11.935209924010362
25621,12.840684997235552
25622,14.486633917147877
25623,7.882804013333207
25624,9.782527539848457
25625,12.11445070801844
25626,13.308479634758976
25627,12.96018967954543
25628,11.096599697641881
25629,8.36253255439696
25630,10.250951279397654
25631,13.351211718187553
25632,10.099456824202885
25633,11.855754160182519
25634,14.82093167527072
25635,8.234682943426865
25636,11.629821612356404
25637,12.285467721375072
25638,11.960223755201936
25639,10.963689353341165
25640,12.52993853098903
25641,11.540421283055068
25642,16.98404697221052
25643,12.077924345118682
25644,12.148119195670166
25645,10.253958160404782
25646,13.64291810386323
25647,12.469126181348699
25648,13.73567513979905
25649,15.43142960151373
25650,15.819061546252039
25651,11.013810966175788
25652,12.860279346642876
25653,15.991574644751214
25654,8.342127910285065
25655,13.94849287111215
25656,13.750677536999145
25657,12.995691199237314
25658,13.823321378785034
25659,10.770253218582704
25660,12.742172016651988
25661,6.422678617252742
25662,13.59544206396611
25663,16.66754277727808
25664,14.794854419111472
25665,12.136148941168816
25666,8.865857018688594
25667,9.437314442688264
25668,12.396393095518107
25669,11.020205321377741
25670,18.913014121069786
25671,14.31270160854416
25672,12.18712361979285
25673,10.536615823435486
25674,12.36494059911016
25675,11.8678003520875
25676,10.94851267530192
25677,13.357430254365232
25678,12.131986063799609
25679,9.949160320807595
25680,10.354766880214862
